"Run1",5499,3
"Run1",5608,3
"Run1",5637,3
"Run1",5465,2
"Run1",5674,4
"Run1",5667,6
"Run1",5557,6
"Run1",5679,2
"Run1",5640,3
"Run1",5461,2
"Run1",5619,6
"Run1",5635,4
"Run1",5513,5
"Run1",5540,5
"Run1",5475,2
"Run1",5659,2
"Run1",5689,7
"Run1",5622,3
"Run1",5509,5
"Run1",5603,6
"Run1",5601,3
"Run1",5654,2
"Run1",5453,2
"Run1",5665,3
"Run1",5642,1
"Run1",5490,2
"Run1",5656,2
"Run1",5494,5
"Run1",5482,4
"Run1",5683,8
"Run1",5613,2
"Run1",5676,3
"Run1",5545,2
"Run1",5528,2
"Run1",5503,8
"Run1",5664,2
"Run1",5631,16
"Run1",5604,2
"Run1",5476,4
"Run1",5591,3
"Run1",5566,1
"Run1",5580,5
"Run1",5590,2
"Run1",5558,3
"Run1",5647,1
"Run1",5624,2
"Run1",5479,7
"Run1",5575,2
"Run1",5588,2
"Run1",5533,3
"Run1",5663,5
"Run1",5559,2
"Run1",5577,2
"Run1",5510,2
"Run1",5531,3
"Run1",5641,3
"Run1",5505,3
"Run1",5485,10
"Run1",5520,2
"Run1",5538,2
"Run1",5502,3
"Run1",5514,2
"Run1",5570,2
"Run1",5458,3
"Run1",5456,6
"Run1",5579,2
"Run1",5539,2
"Run1",5529,4
"Run1",5549,2
"Run1",5675,9
"Run1",5571,2
"Run1",5543,10
"Run1",5451,3
"Run1",5599,2
"Run1",5681,1
"Run1",5639,2
"Run1",5671,1
"Run1",5581,12
"Run1",5660,1
"Run1",5530,18
"Run1",5536,1
"Run1",5550,4
"Run1",5644,3
"Run1",5532,1
"Run1",5625,2
"Run1",5623,3
"Run1",5521,1
"Run1",5500,6
"Run1",5633,2
"Run1",5562,2
"Run1",5506,2
"Run1",5450,3
"Run1",5518,16
"Run1",5463,1
"Run1",5459,1
"Run1",5470,4
"Run1",5662,2
"Run1",5607,2
"Run1",5629,1
"Run1",5524,2
"Run1",5497,17
"Run1",5504,1
"Run1",5471,4
"Run1",5517,2
"Run1",5593,2
"Run1",5484,1
"Run1",5468,1
"Run1",5448,1
"Run1",5446,14
"Run1",5653,5
"Run1",5560,1
"Run1",5447,1
"Run1",5445,2
"Run1",5457,4
"Run1",5626,3
"Run1",5481,3
"Run1",5643,11
"Run1",5628,5
"Run1",4315,40
"Run1",5572,26
"Run1",5709,16
"Run1",5740,10
"Run1",5789,2
"Run1",5843,1
"Run1",5933,2
"Run1",5822,2
"Run1",5745,2
"Run1",5837,2
"Run1",5739,2
"Run1",5851,2
"Run1",5865,3
"Run1",5855,5
"Run1",5719,2
"Run1",5929,2
"Run1",5931,2
"Run1",5738,4
"Run1",5936,1
"Run1",5729,2
"Run1",5805,6
"Run1",5877,3
"Run1",5907,2
"Run1",5744,3
"Run1",5725,3
"Run1",5856,4
"Run1",5823,6
"Run1",5734,2
"Run1",5922,6
"Run1",5750,12
"Run1",5853,2
"Run1",5881,1
"Run1",5723,1
"Run1",5885,12
"Run1",5864,2
"Run1",5742,3
"Run1",5755,4
"Run1",5867,3
"Run1",5912,1
"Run1",5786,2
"Run1",5713,1
"Run1",5797,2
"Run1",5882,2
"Run1",5897,5
"Run1",5718,4
"Run1",5869,2
"Run1",5874,10
"Run1",5857,1
"Run1",5910,5
"Run1",5760,4
"Run1",5722,4
"Run1",5787,3
"Run1",5935,4
"Run1",5748,2
"Run1",5769,13
"Run1",5707,9
"Run1",5795,1
"Run1",5809,1
"Run1",5895,5
"Run1",5791,2
"Run1",5721,5
"Run1",5790,3
"Run1",5788,6
"Run1",5889,3
"Run1",5703,3
"Run1",5780,3
"Run1",5730,3
"Run1",5938,2
"Run1",5836,2
"Run1",5770,2
"Run1",5884,2
"Run1",5846,2
"Run1",5893,3
"Run1",5901,5
"Run1",5849,7
"Run1",5909,4
"Run1",5697,4
"Run1",5890,3
"Run1",5803,10
"Run1",5828,6
"Run1",5737,2
"Run1",5782,5
"Run1",5915,1
"Run1",5794,1
"Run1",5904,14
"Run1",5911,19
"Run1",5778,4
"Run1",5771,2
"Run1",5724,13
"Run1",5747,5
"Run1",5871,1
"Run1",5717,2
"Run1",5741,3
"Run1",5736,2
"Run1",5776,3
"Run1",5932,2
"Run1",5818,4
"Run1",5870,1
"Run1",5891,3
"Run1",5844,3
"Run1",5777,3
"Run1",5784,1
"Run1",5698,2
"Run1",5825,1
"Run1",5905,3
"Run1",5817,2
"Run1",5827,3
"Run1",5839,13
"Run1",5894,2
"Run1",5711,1
"Run1",5727,1
"Run1",5751,2
"Run1",5921,3
"Run1",5808,3
"Run1",5804,3
"Run1",5767,3
"Run1",5829,4
"Run1",5806,4
"Run1",5810,4
"Run1",5908,4
"Run1",5916,1
"Run1",5775,4
"Run1",5801,3
"Run1",5716,3
"Run1",5779,1
"Run1",5833,1
"Run1",5696,8
"Run1",5906,2
"Run1",5812,11
"Run1",5814,2
"Run1",5792,2
"Run1",5774,3
"Run1",5917,1
"Run1",5928,1
"Run1",5819,1
"Run1",5927,4
"Run1",5773,3
"Run1",5815,2
"Run1",5900,1
"Run1",5763,12
"Run1",5764,2
"Run1",5754,1
"Run1",5735,11
"Run1",5756,3
"Run1",5883,1
"Run1",5731,2
"Run1",5879,1
"Run1",5937,4
"Run1",5807,4
"Run1",5862,1
"Run1",5886,1
"Run1",5866,2
"Run1",5863,3
"Run1",5842,1
"Run1",5813,1
"Run1",5868,4
"Run1",5835,1
"Run1",5796,2
"Run1",5701,1
"Run1",5824,1
"Run1",5759,2
"Run1",5799,1
"Run1",5924,1
"Run1",5728,4
"Run1",5781,1
"Run1",5923,1
"Run1",5887,15
"Run1",5860,3
"Run1",5708,1
"Run1",5847,1
"Run1",5793,3
"Run1",5920,1
"Run1",5699,1
"Run1",5830,1
"Run1",5902,3
"Run1",5693,1
"Run1",5826,1
"Run1",5896,2
"Run1",5692,1
"Run1",5798,1
"Run1",5832,1
"Run1",5758,1
"Run1",5757,1
"Run1",5811,1
"Run1",5746,1
"Run1",5800,1
"Run1",5732,1
"Run1",5715,1
"Run1",5854,1
"Run1",5704,1
"Run1",5733,5
"Run1",5888,13
"Run1",5783,3
"Run1",5772,1
"Run1",5702,4
"Run1",5695,5
"Run1",5834,2
"Run1",5930,1
"Run1",5720,5
"Run1",5913,1
"Run1",5859,1
"Run1",5820,1
"Run1",5762,1
"Run1",5749,3
"Run1",5765,2
"Run1",5761,1
"Run1",5726,1
"Run1",5706,1
"Run1",5840,3
"Run1",5714,18
"Run1",5700,2
"Run1",5752,8
"Run1",4315,40
"Run1",5572,26
"Run1",6082,14
"Run1",6110,11
"Run1",6116,10
"Run1",5988,11
"Run1",5955,2
"Run1",6012,1
"Run1",5958,1
"Run1",6017,3
"Run1",5985,2
"Run1",5998,2
"Run1",5970,2
"Run1",6164,2
"Run1",6019,2
"Run1",5987,2
"Run1",5983,1
"Run1",5959,2
"Run1",6127,3
"Run1",6175,3
"Run1",6047,3
"Run1",6118,2
"Run1",6140,3
"Run1",6153,3
"Run1",6024,2
"Run1",6166,6
"Run1",6132,3
"Run1",6062,2
"Run1",5954,2
"Run1",6041,2
"Run1",6150,1
"Run1",6087,4
"Run1",5965,5
"Run1",6104,2
"Run1",6169,2
"Run1",6022,2
"Run1",5978,3
"Run1",6002,3
"Run1",6099,3
"Run1",6173,2
"Run1",6112,2
"Run1",6143,4
"Run1",6085,2
"Run1",6084,2
"Run1",6181,3
"Run1",6001,2
"Run1",5990,3
"Run1",6176,1
"Run1",6076,7
"Run1",5961,1
"Run1",5982,3
"Run1",6142,12
"Run1",6069,2
"Run1",6086,2
"Run1",6015,6
"Run1",6167,2
"Run1",6014,5
"Run1",6111,8
"Run1",6029,8
"Run1",6081,3
"Run1",6152,5
"Run1",6007,2
"Run1",5996,4
"Run1",6057,6
"Run1",6170,1
"Run1",6056,10
"Run1",6144,11
"Run1",6066,1
"Run1",6068,11
"Run1",6095,3
"Run1",6083,1
"Run1",6055,16
"Run1",6075,2
"Run1",6038,3
"Run1",5939,1
"Run1",6025,3
"Run1",5962,3
"Run1",6039,4
"Run1",5974,8
"Run1",5940,7
"Run1",6103,3
"Run1",6158,1
"Run1",6092,5
"Run1",6134,6
"Run1",6088,6
"Run1",6064,2
"Run1",6130,2
"Run1",5969,2
"Run1",5995,2
"Run1",6027,4
"Run1",6073,1
"Run1",6138,2
"Run1",6183,8
"Run1",6109,6
"Run1",6023,8
"Run1",6093,2
"Run1",6010,3
"Run1",6026,1
"Run1",6091,5
"Run1",5945,2
"Run1",6011,3
"Run1",6149,2
"Run1",6117,2
"Run1",6063,9
"Run1",6182,3
"Run1",5956,3
"Run1",6098,1
"Run1",6044,3
"Run1",5994,3
"Run1",6141,2
"Run1",6089,2
"Run1",6136,2
"Run1",6059,3
"Run1",5952,2
"Run1",6184,1
"Run1",6157,3
"Run1",6126,3
"Run1",6079,2
"Run1",5964,2
"Run1",6168,2
"Run1",6178,4
"Run1",6000,2
"Run1",5953,4
"Run1",5941,4
"Run1",5984,2
"Run1",6180,1
"Run1",5957,2
"Run1",6072,2
"Run1",6042,1
"Run1",6148,3
"Run1",5979,2
"Run1",6179,1
"Run1",5971,3
"Run1",6171,2
"Run1",5977,2
"Run1",6031,2
"Run1",6003,1
"Run1",6160,5
"Run1",6172,1
"Run1",6006,2
"Run1",6145,3
"Run1",6106,3
"Run1",6154,1
"Run1",6135,2
"Run1",5950,19
"Run1",5993,2
"Run1",6051,2
"Run1",5986,3
"Run1",6122,3
"Run1",6119,1
"Run1",6174,2
"Run1",6185,2
"Run1",5991,8
"Run1",5949,14
"Run1",6108,1
"Run1",6043,2
"Run1",6105,1
"Run1",6177,4
"Run1",6013,6
"Run1",6101,1
"Run1",6146,2
"Run1",6124,1
"Run1",6100,1
"Run1",6161,6
"Run1",6005,1
"Run1",6125,3
"Run1",6077,1
"Run1",6048,5
"Run1",6071,1
"Run1",6035,1
"Run1",5999,1
"Run1",5943,1
"Run1",6155,1
"Run1",5967,3
"Run1",5942,1
"Run1",5960,16
"Run1",6165,1
"Run1",6053,1
"Run1",6162,1
"Run1",6151,1
"Run1",6008,2
"Run1",6129,2
"Run1",6131,1
"Run1",6070,1
"Run1",6163,2
"Run1",5966,1
"Run1",5980,1
"Run1",5948,1
"Run1",6016,1
"Run1",5944,1
"Run1",6049,2
"Run1",6096,1
"Run1",6074,1
"Run1",6156,15
"Run1",6030,2
"Run1",5975,2
"Run1",5946,6
"Run1",5973,1
"Run1",6114,4
"Run1",5968,2
"Run1",5963,2
"Run1",6128,2
"Run1",6045,1
"Run1",6020,5
"Run1",6107,1
"Run1",5997,1
"Run1",6147,13
"Run1",6018,5
"Run1",6078,3
"Run1",6060,5
"Run1",5976,4
"Run1",6034,5
"Run1",6094,8
"Run1",4315,40
"Run1",5572,26
"Run1",6240,7
"Run1",6219,9
"Run1",6220,2
"Run1",6216,1
"Run1",6362,1
"Run1",6237,4
"Run1",6228,2
"Run1",6261,1
"Run1",6424,2
"Run1",6351,3
"Run1",6254,2
"Run1",6291,12
"Run1",6383,2
"Run1",6346,1
"Run1",6193,3
"Run1",6339,1
"Run1",6249,4
"Run1",6316,2
"Run1",6311,2
"Run1",6190,2
"Run1",6276,2
"Run1",6270,2
"Run1",6233,6
"Run1",6349,1
"Run1",6332,2
"Run1",6408,1
"Run1",6195,1
"Run1",6272,2
"Run1",6279,2
"Run1",6331,2
"Run1",6289,2
"Run1",6281,2
"Run1",6337,5
"Run1",6367,2
"Run1",6423,3
"Run1",6292,2
"Run1",6256,2
"Run1",6197,2
"Run1",6212,2
"Run1",6352,9
"Run1",6368,14
"Run1",6214,1
"Run1",6312,1
"Run1",6317,1
"Run1",6260,11
"Run1",6406,6
"Run1",6353,2
"Run1",6188,2
"Run1",6375,2
"Run1",6218,2
"Run1",6308,4
"Run1",6222,2
"Run1",6246,3
"Run1",6247,4
"Run1",6248,2
"Run1",6227,2
"Run1",6415,5
"Run1",6305,2
"Run1",6285,19
"Run1",6241,21
"Run1",6200,1
"Run1",6258,1
"Run1",6253,2
"Run1",6263,2
"Run1",6297,14
"Run1",6327,5
"Run1",6384,2
"Run1",6370,2
"Run1",6416,2
"Run1",6373,3
"Run1",6432,11
"Run1",6418,3
"Run1",6208,2
"Run1",6243,3
"Run1",6404,3
"Run1",6361,9
"Run1",6196,1
"Run1",6211,2
"Run1",6307,3
"Run1",6322,2
"Run1",6328,2
"Run1",6401,2
"Run1",6235,2
"Run1",6298,3
"Run1",6224,2
"Run1",6379,3
"Run1",6391,3
"Run1",6268,8
"Run1",6357,4
"Run1",6378,8
"Run1",6295,2
"Run1",6296,3
"Run1",6323,12
"Run1",6310,2
"Run1",6366,3
"Run1",6422,2
"Run1",6350,2
"Run1",6194,2
"Run1",6207,3
"Run1",6389,3
"Run1",6284,7
"Run1",6412,4
"Run1",6306,2
"Run1",6355,4
"Run1",6239,2
"Run1",6426,3
"Run1",6320,2
"Run1",6336,1
"Run1",6334,9
"Run1",6213,3
"Run1",6273,4
"Run1",6217,3
"Run1",6396,2
"Run1",6309,5
"Run1",6364,2
"Run1",6428,3
"Run1",6290,2
"Run1",6419,4
"Run1",6374,2
"Run1",6301,6
"Run1",6402,7
"Run1",6377,5
"Run1",6395,2
"Run1",6262,3
"Run1",6232,4
"Run1",6226,2
"Run1",6333,2
"Run1",6326,2
"Run1",6417,3
"Run1",6348,3
"Run1",6429,1
"Run1",6202,3
"Run1",6245,3
"Run1",6345,5
"Run1",6430,11
"Run1",6288,3
"Run1",6427,1
"Run1",6199,2
"Run1",6325,2
"Run1",6380,12
"Run1",6413,4
"Run1",6203,3
"Run1",6251,7
"Run1",6411,1
"Run1",6221,2
"Run1",6204,1
"Run1",6398,2
"Run1",6354,2
"Run1",6387,6
"Run1",6269,4
"Run1",6397,1
"Run1",6238,2
"Run1",6392,1
"Run1",6274,2
"Run1",6385,1
"Run1",6365,1
"Run1",6283,16
"Run1",6358,6
"Run1",6390,2
"Run1",6363,1
"Run1",6359,1
"Run1",6386,1
"Run1",6341,1
"Run1",6382,1
"Run1",6244,3
"Run1",6321,1
"Run1",6340,1
"Run1",6343,13
"Run1",6304,5
"Run1",6313,1
"Run1",6324,1
"Run1",6303,1
"Run1",6319,1
"Run1",6294,1
"Run1",6192,2
"Run1",6278,1
"Run1",6338,4
"Run1",6293,1
"Run1",6255,1
"Run1",6265,1
"Run1",6252,1
"Run1",6264,1
"Run1",6242,1
"Run1",6209,1
"Run1",6187,1
"Run1",6206,1
"Run1",6205,1
"Run1",6381,1
"Run1",6371,2
"Run1",6201,1
"Run1",6369,3
"Run1",6372,1
"Run1",6189,1
"Run1",6257,2
"Run1",6287,2
"Run1",6198,2
"Run1",6236,14
"Run1",6405,2
"Run1",6329,2
"Run1",6234,12
"Run1",6433,1
"Run1",6356,1
"Run1",6286,1
"Run1",6376,1
"Run1",6259,1
"Run1",6399,1
"Run1",6299,2
"Run1",6431,2
"Run1",6421,2
"Run1",6393,10
"Run1",6210,15
"Run1",6315,3
"Run1",6400,8
"Run1",4315,40
"Run1",6456,17
"Run1",6667,7
"Run1",6508,7
"Run1",6504,1
"Run1",6580,4
"Run1",6596,2
"Run1",6509,2
"Run1",6510,2
"Run1",6641,4
"Run1",6578,3
"Run1",6569,2
"Run1",6450,2
"Run1",6612,2
"Run1",6539,2
"Run1",6437,1
"Run1",6627,14
"Run1",6498,9
"Run1",6672,2
"Run1",6586,9
"Run1",6646,1
"Run1",6615,3
"Run1",6533,2
"Run1",6529,2
"Run1",6458,3
"Run1",6519,3
"Run1",6581,2
"Run1",6680,2
"Run1",6664,3
"Run1",6560,2
"Run1",6459,12
"Run1",6567,1
"Run1",6642,17
"Run1",6536,8
"Run1",6451,3
"Run1",6461,2
"Run1",6457,2
"Run1",6639,4
"Run1",6556,4
"Run1",6681,2
"Run1",6530,2
"Run1",6652,7
"Run1",6448,2
"Run1",6621,2
"Run1",6655,2
"Run1",6558,2
"Run1",6446,2
"Run1",6653,8
"Run1",6545,8
"Run1",6476,4
"Run1",6579,7
"Run1",6594,3
"Run1",6551,2
"Run1",6636,3
"Run1",6676,1
"Run1",6486,3
"Run1",6470,2
"Run1",6561,2
"Run1",6553,1
"Run1",6482,1
"Run1",6570,4
"Run1",6663,1
"Run1",6518,3
"Run1",6547,2
"Run1",6538,2
"Run1",6443,2
"Run1",6609,8
"Run1",6497,2
"Run1",6505,2
"Run1",6496,2
"Run1",6447,10
"Run1",6449,2
"Run1",6516,2
"Run1",6480,1
"Run1",6444,3
"Run1",6573,2
"Run1",6555,2
"Run1",6468,3
"Run1",6495,4
"Run1",6549,2
"Run1",6626,4
"Run1",6435,1
"Run1",6677,2
"Run1",6568,1
"Run1",6633,4
"Run1",6523,2
"Run1",6614,4
"Run1",6660,1
"Run1",6563,2
"Run1",6575,15
"Run1",6487,1
"Run1",6559,2
"Run1",6671,2
"Run1",6439,2
"Run1",6503,6
"Run1",6631,2
"Run1",6670,1
"Run1",6502,6
"Run1",6484,1
"Run1",6665,1
"Run1",6571,2
"Run1",6585,1
"Run1",6442,1
"Run1",6574,2
"Run1",6624,10
"Run1",6635,3
"Run1",6623,2
"Run1",6606,3
"Run1",6620,2
"Run1",6611,1
"Run1",6535,3
"Run1",6455,1
"Run1",6643,1
"Run1",6603,4
"Run1",6565,2
"Run1",6464,1
"Run1",6679,12
"Run1",6489,3
"Run1",6649,2
"Run1",6472,8
"Run1",6600,2
"Run1",6601,1
"Run1",6622,1
"Run1",6554,11
"Run1",6640,2
"Run1",6644,1
"Run1",6645,6
"Run1",6544,1
"Run1",6591,1
"Run1",6656,2
"Run1",6511,16
"Run1",6617,1
"Run1",6441,1
"Run1",6469,2
"Run1",6552,1
"Run1",6599,2
"Run1",6595,4
"Run1",6520,3
"Run1",6605,2
"Run1",6512,1
"Run1",6542,1
"Run1",6548,1
"Run1",6515,2
"Run1",6661,1
"Run1",6546,2
"Run1",6506,1
"Run1",6537,1
"Run1",6507,4
"Run1",6526,1
"Run1",6592,5
"Run1",6466,2
"Run1",6625,3
"Run1",6473,11
"Run1",6501,1
"Run1",6517,1
"Run1",6488,1
"Run1",6454,2
"Run1",6492,2
"Run1",6499,1
"Run1",6477,1
"Run1",6637,2
"Run1",6576,1
"Run1",6494,2
"Run1",6678,7
"Run1",6460,1
"Run1",6618,2
"Run1",6485,1
"Run1",6440,3
"Run1",6481,1
"Run1",6632,1
"Run1",6483,3
"Run1",6474,2
"Run1",6602,2
"Run1",6522,9
"Run1",6465,1
"Run1",6577,10
"Run1",6657,1
"Run1",6669,1
"Run1",6562,1
"Run1",6453,2
"Run1",6593,1
"Run1",6630,1
"Run1",6583,2
"Run1",6675,1
"Run1",6597,1
"Run1",6587,4
"Run1",6490,2
"Run1",6607,2
"Run1",6436,2
"Run1",6531,3
"Run1",6540,7
"Run1",6525,3
"Run1",6521,3
"Run1",6528,10
"Run1",6588,2
"Run1",6572,2
"Run1",6479,3
"Run1",6662,3
"Run1",6666,2
"Run1",6616,11
"Run1",6584,2
"Run1",6647,2
"Run1",6513,3
"Run1",6445,2
"Run1",6467,5
"Run1",6475,3
"Run1",6673,4
"Run1",6658,5
"Run1",6557,3
"Run1",6651,1
"Run1",6514,3
"Run1",6491,2
"Run1",6493,4
"Run1",6638,11
"Run1",6682,8
"Run1",6628,3
"Run1",6604,4
"Run1",6608,2
"Run1",6648,9
"Run1",6532,3
"Run1",6589,4
"Run1",6541,3
"Run1",6471,3
"Run1",6543,3
"Run1",6674,2
"Run1",4315,40
"Run1",6690,29
"Run1",6872,9
"Run1",6841,7
"Run1",6811,4
"Run1",6685,10
"Run1",6727,11
"Run1",6797,14
"Run1",6739,11
"Run1",6700,1
"Run1",6818,1
"Run1",6859,2
"Run1",6891,2
"Run1",6689,2
"Run1",6857,5
"Run1",6765,1
"Run1",6820,3
"Run1",6892,2
"Run1",6861,10
"Run1",6837,7
"Run1",6697,7
"Run1",6707,1
"Run1",6758,3
"Run1",6776,3
"Run1",6916,3
"Run1",6704,4
"Run1",6846,3
"Run1",6915,2
"Run1",6753,5
"Run1",6863,2
"Run1",6809,3
"Run1",6871,1
"Run1",6726,2
"Run1",6893,3
"Run1",6816,2
"Run1",6687,2
"Run1",6796,3
"Run1",6824,6
"Run1",6827,4
"Run1",6904,2
"Run1",6854,1
"Run1",6785,2
"Run1",6913,2
"Run1",6856,3
"Run1",6728,2
"Run1",6907,1
"Run1",6808,1
"Run1",6860,6
"Run1",6782,5
"Run1",6865,4
"Run1",6779,9
"Run1",6832,3
"Run1",6733,2
"Run1",6735,3
"Run1",6825,3
"Run1",6842,2
"Run1",6722,3
"Run1",6692,3
"Run1",6855,15
"Run1",6928,9
"Run1",6843,1
"Run1",6830,2
"Run1",6921,3
"Run1",6853,2
"Run1",6773,1
"Run1",6741,3
"Run1",6817,2
"Run1",6925,4
"Run1",6748,3
"Run1",6874,5
"Run1",6751,8
"Run1",6894,1
"Run1",6683,3
"Run1",6870,2
"Run1",6763,7
"Run1",6802,2
"Run1",6833,4
"Run1",6850,5
"Run1",6775,3
"Run1",6849,10
"Run1",6836,11
"Run1",6869,12
"Run1",6895,6
"Run1",6814,1
"Run1",6924,3
"Run1",6695,3
"Run1",6788,2
"Run1",6795,1
"Run1",6743,37
"Run1",6828,2
"Run1",6713,3
"Run1",6766,2
"Run1",6755,1
"Run1",6898,1
"Run1",6866,1
"Run1",6810,1
"Run1",6761,1
"Run1",6747,1
"Run1",6744,8
"Run1",6694,1
"Run1",6686,2
"Run1",6839,1
"Run1",6740,1
"Run1",6819,4
"Run1",6706,1
"Run1",6715,11
"Run1",6711,11
"Run1",6787,1
"Run1",6829,1
"Run1",6698,9
"Run1",6877,3
"Run1",6847,2
"Run1",6901,1
"Run1",6709,1
"Run1",6750,10
"Run1",6752,1
"Run1",6710,1
"Run1",6899,1
"Run1",6780,4
"Run1",6720,2
"Run1",6902,3
"Run1",6807,8
"Run1",6757,3
"Run1",6888,1
"Run1",6844,6
"Run1",6926,1
"Run1",6699,1
"Run1",6723,2
"Run1",6880,3
"Run1",6929,1
"Run1",6845,7
"Run1",6760,3
"Run1",6793,1
"Run1",6862,1
"Run1",6786,1
"Run1",6876,4
"Run1",6923,10
"Run1",6737,1
"Run1",6762,5
"Run1",6717,9
"Run1",6738,1
"Run1",6783,3
"Run1",6732,2
"Run1",6918,3
"Run1",6912,6
"Run1",6734,1
"Run1",6768,4
"Run1",6914,1
"Run1",6718,3
"Run1",6864,4
"Run1",6889,7
"Run1",6767,1
"Run1",6911,1
"Run1",6701,2
"Run1",6868,2
"Run1",6813,1
"Run1",6852,4
"Run1",6903,1
"Run1",6867,11
"Run1",6791,1
"Run1",6806,2
"Run1",6778,3
"Run1",6798,5
"Run1",6905,1
"Run1",6759,1
"Run1",6878,1
"Run1",6724,8
"Run1",6804,1
"Run1",6781,5
"Run1",6703,6
"Run1",6800,1
"Run1",6851,1
"Run1",6831,12
"Run1",6714,4
"Run1",6792,1
"Run1",6799,1
"Run1",6822,13
"Run1",6719,1
"Run1",6742,1
"Run1",6731,3
"Run1",6838,5
"Run1",6790,3
"Run1",6691,11
"Run1",6927,3
"Run1",6696,1
"Run1",6897,1
"Run1",6821,5
"Run1",6875,5
"Run1",6705,2
"Run1",6772,3
"Run1",6919,11
"Run1",6873,2
"Run1",6920,3
"Run1",6803,3
"Run1",6794,1
"Run1",6801,3
"Run1",6730,14
"Run1",6725,5
"Run1",6900,1
"Run1",6835,4
"Run1",6770,1
"Run1",6771,1
"Run1",6881,3
"Run1",6736,3
"Run1",6777,1
"Run1",6887,7
"Run1",6840,17
"Run1",6756,2
"Run1",6754,4
"Run1",6708,5
"Run1",6882,2
"Run1",6721,16
"Run1",6884,7
"Run1",6922,4
"Run1",6858,6
"Run1",6823,2
"Run1",6688,4
"Run1",6909,3
"Run1",6729,7
"Run1",6749,7
"Run1",6917,6
